AVB400
574, -1287527, 15892.7698, 98.118375
575, -2085183, 15891.7725, 98.112218
576, -774556, 15890.7751, 98.106061
577, -482451, 15889.7778, 98.099904
578, -652925, 15888.7805, 98.093747
579, -1166409, 15887.7832, 98.087590
580, -412134, 15886.7859, 98.081432
581, -2001569, 15885.7886, 98.075275
582, -112207, 15884.7913, 98.069118
583, 560447, 15883.7940, 98.062961
584, 404891, 15882.7967, 98.056804
585, -1394147, 15881.7994, 98.050647
586, -3350798, 15880.8021, 98.044490
587, -1356571, 15879.8048, 98.038332
588, -2875705, 15878.8075, 98.032175
589, -2375235, 15877.8102, 98.026018
590, -1081274, 15876.8129, 98.019861
591, -1234949, 15875.8156, 98.013704
592, -1434888, 15874.8182, 98.007547
593, -2693759, 15873.8209, 98.001389
594, -2386434, 15872.8236, 97.995232
595, -3683382, 15871.8263, 97.989075
596, -2987337, 15870.8290, 97.982918
597, -1386677, 15869.8317, 97.976761
598, -374264, 15868.8344, 97.970604
599, 1235138, 15867.8371, 97.964447
600, 690196, 15866.8398, 97.958289
601, -1364006, 15865.8425, 97.952132
602, 932996, 15864.8452, 97.945975
603, 2020997, 15863.8479, 97.939818
604, 2801043, 15862.8506, 97.933661
605, 2380507, 15861.8533, 97.927504
606, 1249686, 15860.8560, 97.921347
607, 45219, 15859.8586, 97.915189
608, 432366, 15858.8613, 97.909032
609, 304587, 15857.8640, 97.902875
610, -265000, 15856.8667, 97.896718
611, 356196, 15855.8694, 97.890561
612, 1520128, 15854.8721, 97.884404
613, 2303916, 15853.8748, 97.878247
614, 3440290, 15852.8775, 97.872089
615, 1008654, 15851.8802, 97.865932
616, 2151074, 15850.8829, 97.859775
617, 2079594, 15849.8856, 97.853618
618, 1459740, 15848.8883, 97.847461
619, 3271765, 15847.8910, 97.841304
620, 713866, 15846.8937, 97.835147
621, 665390, 15845.8964, 97.828989
622, 743448, 15844.8991, 97.822832
623, 897374, 15843.9017, 97.816675
624, 1401002, 15842.9044, 97.810518
